ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	ranking	is_significant	is_neuronal	n_genes_ranked
GO:0031669	cellular response to nutrient levels	224	-0.465827506763078	-1.40946639159092	0.0113984108907611	0.765103652740732	0.763290034165417	5620	tags=36%, list=27%, signal=26%	67579/226720/75669/231659/235344/26413/74302/100102/109270/11657/64143/235041/74374/12043/19014/100504663/14828/22241/20525/22115/19013/20937/13665/13115/22417/243376/54636/22059/223255/219022/223453/68526/22084/230784/27053/22289/22628/16476/319481/11793/26417/21847/14159/18760/14456/16956/20583/110379/103988/18693/245670/18519/19015/75687/66508/320311/108155/67046/22433/433938/229722/20787/12579/544791/76267/268709/241113/66905/20181/27368/27103/19079/243377/58805/52187/329065/81601/20186/52639/78926	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0051016	barbed-end actin filament capping	27	-0.698150426596845	-1.57954429393357	0.0121038927810357	0.779938963313262	0.778090178790524	3052	tags=33%, list=14%, signal=29%	227753/19684/66747/12631/68732/11519/12344/12340/225115	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1903319	positive regulation of protein maturation	27	-0.698003878276952	-1.57921273277761	0.0121038927810357	0.779938963313262	0.778090178790524	1347	tags=22%, list=6%, signal=21%	76867/72293/21922/50765/320924/433182	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0030325	adrenal gland development	25	-0.695070410631217	-1.53632298351611	0.0123942447405789	0.779938963313262	0.778090178790524	2499	tags=24%, list=12%, signal=21%	11614/12918/18596/14815/17127/53626	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0034284	response to monosaccharide	195	-0.473393010874783	-1.39891453119185	0.0124692912832302	0.779938963313262	0.778090178790524	3917	tags=27%, list=19%, signal=22%	21410/14607/11829/22329/16001/230784/11481/18575/50873/217715/108067/20909/14456/103988/18576/12290/83433/18640/76854/19015/12918/11514/384783/108155/11596/22433/56455/236900/56485/19276/14526/14694/75770/20787/57915/19695/20586/12015/237868/11799/69952/11814/18706/26921/14761/110385/18504/58805/81601/20186/623503/22228/18795	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0015711	organic anion transport	420	-0.418320810262603	-1.35344356476675	0.012385654593334	0.779938963313262	0.778090178790524	3701	tags=20%, list=18%, signal=17%	234967/100604/56018/16513/12064/27376/67863/11987/21934/11652/11998/54393/19156/20494/20522/229731/239273/68294/18753/14081/26565/75704/14580/20503/20535/70008/102570/330064/74087/319800/26874/101488/19015/11740/114229/215332/215113/67547/20512/271639/19299/26889/384783/241296/217316/11651/271844/100561/65106/140919/208890/24059/20513/52710/26459/12140/20510/14057/15551/170441/13897/18173/14815/54670/228875/12286/227394/226407/50799/11416/18670/26399/320718/105727/102680/117591/20186/20910/224022/207151/14411/18783/22228/171405	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0030903	notochord development	25	-0.692037587496354	-1.52961949590426	0.0128329678115451	0.786212188703864	0.784348533989283	1607	tags=28%, list=8%, signal=26%	22289/384452/18121/13636/14562/21676/373864	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0044772	mitotic cell cycle phase transition	434	-0.418885256349015	-1.35675839428138	0.0128761598461931	0.786212188703864	0.784348533989283	3182	tags=17%, list=15%, signal=14%	109019/12443/13205/17829/19684/20104/71375/22591/77011/18557/70385/56456/13559/69581/13194/19090/67153/13076/12568/12649/67052/50523/15512/27401/228361/66442/67991/72290/17535/11651/12013/52679/227292/21423/22687/12428/76454/12055/68501/75770/71276/208583/18763/75430/14165/114714/12579/26380/20586/268709/225182/28010/11799/30963/12448/53869/216021/70891/79263/68251/23834/12313/57913/12427/99152/69917/12322/78832/12795/77044/18795/244281	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0071496	cellular response to external stimulus	309	-0.452232990668598	-1.42526921025109	0.0132007689179459	0.796549926825229	0.794661767308173	5620	tags=35%, list=27%, signal=26%	67579/226720/22042/98660/75669/231659/235344/26413/74302/100102/109270/319955/18810/11657/64143/235041/74374/12043/19014/100504663/14828/11541/22241/20319/20525/22115/19013/20937/13665/13115/22417/232906/243376/19264/16828/54636/20511/14797/22059/223255/219022/16528/223453/22329/68526/22084/230784/27053/234839/22289/22628/16476/319481/12905/231503/11793/26417/21847/14159/18760/14456/16956/20583/110379/103988/18693/245670/18519/14281/19015/75687/387210/66508/12161/320311/11651/108155/67046/667742/22433/433938/229722/20787/12579/544791/76267/268709/724062/241113/66905/20181/11826/27368/18125/27103/19079/243377/18504/58805/52187/329065/81601/20186/210719/52639/723957/78926	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0006688	glycosphingolipid biosynthetic process	30	0.765068714469051	1.57361015613313	0.0135029678577174	0.805310722584098	0.803401796283527	209	tags=7%, list=1%, signal=7%	14348/20450	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:2000846	regulation of corticosteroid hormone secretion	20	-0.720933279457296	-1.5445600352518	0.013840844394617	0.807927495194972	0.806012366038883	2334	tags=30%, list=11%, signal=27%	12918/12161/78896/18976/11607/14427	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0072330	monocarboxylic acid biosynthetic process	209	-0.463487640078961	-1.38624315464057	0.0138618872250258	0.807927495194972	0.806012366038883	3040	tags=20%, list=14%, signal=17%	26565/16956/320808/75704/22259/23801/232078/225884/117147/20249/18519/26874/13076/106529/226856/19299/212980/271844/26922/20787/235623/26459/78625/16891/76267/241113/30963/11814/13615/13897/56473/67092/16149/19079/58805/329065/116852/233801/241452/19224/18783/19223	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009074	aromatic amino acid family catabolic process	15	0.858861442630454	1.70302857139327	0.0163610154329841	0.819934462471015	0.817990871734842	131	tags=13%, list=1%, signal=13%	56720/15233	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0010165	response to X-ray	24	0.807068371469553	1.63051334029915	0.0149579518509288	0.819934462471015	0.817990871734842	1	tags=4%, list=0%, signal=4%	71991	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0051560	mitochondrial calcium ion homeostasis	25	0.773638707483807	1.57341627201858	0.0191905591815269	0.819934462471015	0.817990871734842	791	tags=12%, list=4%, signal=12%	78506/215999/66437	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0071472	cellular response to salt stress	21	0.793643208932367	1.56644628974923	0.0194774608096077	0.819934462471015	0.817990871734842	477	tags=10%, list=2%, signal=9%	387200/11677	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0021884	forebrain neuron development	29	0.762838279680759	1.56039729288691	0.0150506196877836	0.819934462471015	0.817990871734842	685	tags=14%, list=3%, signal=13%	13193/18072/16875/20346	MeCP2 fold (nearest TSS)	FALSE	TRUE	21098
GO:0035930	corticosteroid hormone secretion	23	-0.715024415706685	-1.55363015173119	0.0147423765221281	0.819934462471015	0.817990871734842	2334	tags=30%, list=11%, signal=27%	12918/69847/12161/78896/18976/11607/14427	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0045723	positive regulation of fatty acid biosynthetic process	27	-0.685981218352309	-1.55201182712975	0.0177740559707553	0.819934462471015	0.817990871734842	4591	tags=48%, list=22%, signal=38%	19225/54140/16176/11998/22259/18519/26874/226856/212980/20787/16149/58805/18783	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	41	0.693069576664445	1.55105218940856	0.0195154616463836	0.819934462471015	0.817990871734842	41	tags=5%, list=0%, signal=5%	56066/20617	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	19	-0.731654313934696	-1.54886895779462	0.0193896013688343	0.819934462471015	0.817990871734842	2666	tags=32%, list=13%, signal=28%	14678/18751/67792/22063/14682/18795	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0033144	negative regulation of intracellular steroid hormone receptor signaling pathway	38	-0.651446467704726	-1.53964871899228	0.0167353819994702	0.819934462471015	0.817990871734842	3688	tags=32%, list=17%, signal=26%	228545/72068/12952/58184/11614/16969/18626/20586/14106/17344/94186/13983	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0043537	negative regulation of blood vessel endothelial cell migration	34	-0.660910268586447	-1.53376310415629	0.0145327000810511	0.819934462471015	0.817990871734842	1065	tags=15%, list=5%, signal=14%	54485/21390/114715/381290/11601	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0072243	metanephric nephron epithelium development	20	-0.715264993711165	-1.53241604373229	0.015531298159671	0.819934462471015	0.817990871734842	890	tags=30%, list=4%, signal=29%	12307/23967/11826/18504/329628/15208	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0099500	vesicle fusion to plasma membrane	30	-0.668003789854166	-1.53095944428098	0.0185344413499638	0.819934462471015	0.817990871734842	1148	tags=17%, list=5%, signal=16%	74732/235415/13852/237858/20910	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0061577	calcium ion transmembrane transport via high voltage-gated calcium channel	17	-0.72903411215047	-1.52159137064892	0.0172294662276127	0.819934462471015	0.817990871734842	1323	tags=24%, list=6%, signal=22%	30948/12299/225055/14381	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0015740	C4-dicarboxylate transport	28	-0.668708922710671	-1.51288038129753	0.0150486534838881	0.819934462471015	0.817990871734842	4777	tags=54%, list=23%, signal=41%	18216/114644/20511/100604/27376/67863/18753/14580/74087/20512/241296/20513/20510/50799/22228	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1905145	cellular response to acetylcholine	40	-0.636835353731041	-1.50912543640568	0.0206079952301854	0.819934462471015	0.817990871734842	2666	tags=22%, list=13%, signal=20%	14678/18751/67792/22063/11423/14682/381290/20411/18795	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0060612	adipose tissue development	67	-0.585054667452113	-1.5072226129702	0.0175523849002317	0.819934462471015	0.817990871734842	3030	tags=27%, list=14%, signal=23%	55982/16956/14284/69170/19015/70804/20773/11545/22433/18605/13592/216820/67800/108012/18706/105171/20186/12977	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0032924	activin receptor signaling pathway	44	-0.629159059390592	-1.50661700436767	0.01645911049142	0.819934462471015	0.817990871734842	3602	tags=27%, list=17%, signal=23%	11481/69585/21667/238057/228839/83554/14165/12165/17127/11480/14313/21815	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1900037	regulation of cellular response to hypoxia	25	-0.679989331882671	-1.50298908303175	0.0191944807462802	0.819934462471015	0.817990871734842	738	tags=20%, list=3%, signal=19%	108155/110213/20848/16526/433182	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1901890	positive regulation of cell junction assembly	127	0.546100721838772	1.50176226794406	0.0160818643292724	0.819934462471015	0.817990871734842	307	tags=6%, list=1%, signal=5%	76965/331461/21826/386750/20450/243499/110829	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0042304	regulation of fatty acid biosynthetic process	49	-0.613158296077452	-1.49750374974449	0.0174354594461461	0.819934462471015	0.817990871734842	5515	tags=43%, list=26%, signal=32%	26420/244373/72999/228775/19225/54140/16176/14607/11998/320808/22259/18519/26874/226856/212980/20787/235623/11814/16149/58805/18783	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0007215	glutamate receptor signaling pathway	49	-0.612194564274877	-1.49515004761352	0.0181103712678214	0.819934462471015	0.817990871734842	4181	tags=33%, list=20%, signal=26%	14807/14823/20312/20605/545156/14813/14800/17364/14265/20510/14810/382018/14682/12322/117148/18795	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0006692	prostanoid metabolic process	52	-0.608522055001624	-1.49286005843478	0.0172448393227458	0.819934462471015	0.817990871734842	841	tags=35%, list=4%, signal=33%	19225/54140/54486/16176/19215/102022/21391/11998/26565/225884/234673/271844/13615/16149/116852/19224/18783/19223	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	26	-0.668675660658319	-1.49163121127781	0.0205106598460836	0.819934462471015	0.817990871734842	3156	tags=38%, list=15%, signal=33%	245424/18821/14678/14683/12652/11548/18125/105171/11553/381290	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0006693	prostaglandin metabolic process	51	-0.609418326757844	-1.49071476229553	0.019043008338225	0.819934462471015	0.817990871734842	841	tags=35%, list=4%, signal=34%	19225/54140/54486/16176/19215/102022/21391/11998/26565/225884/234673/271844/13615/16149/116852/19224/18783/19223	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0045663	positive regulation of myoblast differentiation	48	-0.605741581980873	-1.47467489344157	0.0204214975357946	0.819934462471015	0.817990871734842	3126	tags=23%, list=15%, signal=20%	14256/57810/17928/56456/381560/223332/20586/68190/81601/77044/18795	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0051963	regulation of synapse assembly	139	0.523438394521558	1.4679525229936	0.0204670094747574	0.819934462471015	0.817990871734842	304	tags=5%, list=1%, signal=5%	76965/331461/20617/21826/386750/20450/243499	MeCP2 fold (nearest TSS)	FALSE	TRUE	21098
GO:0001704	formation of primary germ layer	106	-0.536539110258849	-1.46439274290981	0.0182418402809282	0.819934462471015	0.817990871734842	3961	tags=26%, list=19%, signal=22%	20319/15110/12159/230793/14268/21410/16869/22289/71093/20674/226352/13813/11614/68196/80294/11426/240672/83993/18121/26914/17125/17300/12005/217351/17127/18504/22415/12816	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009142	nucleoside triphosphate biosynthetic process	101	-0.534265785988755	-1.44687176692281	0.0175647759661093	0.819934462471015	0.817990871734842	2826	tags=20%, list=13%, signal=17%	66916/83433/66401/66046/66052/104130/271639/68073/67264/11545/66377/225887/72900/23918/66414/12048/20848/50799/11636/433182	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0007416	synapse assembly	216	0.484115190133214	1.44233882799243	0.018425650131271	0.819934462471015	0.817990871734842	394	tags=5%, list=2%, signal=5%	76965/331461/20617/234267/21826/67784/386750/20450/243499/14799	MeCP2 fold (nearest TSS)	FALSE	TRUE	21098
GO:1903076	regulation of protein localization to plasma membrane	117	-0.518616758005143	-1.42396309176705	0.0199560258626909	0.819934462471015	0.817990871734842	3090	tags=20%, list=15%, signal=17%	20909/18189/55943/56294/54645/83433/76854/66610/12568/69847/11651/14694/72293/22350/12048/53869/12322/232341/381290/20411/106522/74488/69660	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0043401	steroid hormone mediated signaling pathway	115	-0.517055378713302	-1.41555377955503	0.016664862400881	0.819934462471015	0.817990871734842	4128	tags=42%, list=20%, signal=34%	109593/56198/15375/101700/20377/22601/17999/77006/20602/67890/13207/26413/21412/235041/19014/77889/15502/11835/18997/170826/14602/228545/170639/66663/72068/12064/12952/58184/67685/76854/11614/27401/224903/16969/18626/11545/104263/67278/26380/20586/77128/14815/14106/93686/17344/94186/22629/13983	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009205	purine ribonucleoside triphosphate metabolic process	133	-0.503257285891324	-1.40635793339809	0.0184499313708843	0.819934462471015	0.817990871734842	2826	tags=20%, list=13%, signal=17%	66916/83433/229949/67059/66401/66046/66052/104130/271639/68073/67264/11717/11545/18605/66377/225887/72900/12015/23918/66414/12048/20848/12628/50799/11636/433182	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009743	response to carbohydrate	210	-0.469758357418075	-1.4053799968239	0.0194214079257741	0.819934462471015	0.817990871734842	3917	tags=27%, list=19%, signal=22%	21410/14607/11829/18750/22329/16001/230784/11481/18575/50873/217715/108067/20909/14456/103988/18576/12290/83433/18640/76854/19015/18751/12918/11514/384783/108155/26415/11596/18033/22433/56455/236900/56485/19276/14526/14694/75770/20787/57915/19695/20586/12015/237868/11799/69952/11814/18706/26921/14761/110385/18504/58805/81601/20186/623503/22228/18795	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0006874	intracellular calcium ion homeostasis	304	0.449099852208545	1.39408988215861	0.0148332824591512	0.819934462471015	0.817990871734842	901	tags=6%, list=4%, signal=6%	78506/68027/56066/20617/320707/12801/237958/20541/20203/22067/56746/14729/235574/76757/215999/66437/13490/68312/94249	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009144	purine nucleoside triphosphate metabolic process	142	-0.492791383651527	-1.39016367404909	0.0206222549539405	0.819934462471015	0.817990871734842	2826	tags=19%, list=13%, signal=17%	66916/83433/229949/67059/11637/66401/66046/66052/104130/271639/68073/67264/11717/11545/18605/66377/225887/72900/12015/23918/66414/12048/20848/12628/50799/11636/433182	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0031668	cellular response to extracellular stimulus	256	-0.451419942476558	-1.38647677605212	0.0203538751473812	0.819934462471015	0.817990871734842	5620	tags=36%, list=27%, signal=27%	67579/226720/22042/75669/231659/235344/26413/74302/100102/109270/319955/18810/11657/64143/235041/74374/12043/19014/100504663/14828/11541/22241/20319/20525/22115/19013/20937/13665/13115/22417/232906/243376/19264/16828/54636/20511/14797/22059/223255/219022/223453/22329/68526/22084/230784/27053/22289/22628/16476/319481/11793/26417/21847/14159/18760/14456/16956/20583/110379/103988/18693/245670/18519/14281/19015/75687/66508/12161/320311/108155/67046/22433/433938/229722/20787/12579/544791/76267/268709/241113/66905/20181/27368/27103/19079/243377/58805/52187/329065/81601/20186/52639/78926	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0055074	calcium ion homeostasis	329	0.440785603789721	1.38248383412215	0.0160144845352413	0.819934462471015	0.817990871734842	901	tags=6%, list=4%, signal=6%	78506/68027/56066/20617/320707/12801/237958/71982/20541/20203/22067/56746/14729/235574/76757/215999/66437/13490/68312/94249	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
